Date,AAPL,AMZN,AVGO,BRK-B,GOOG,INTC,JPM,LLY,MA,META,MSFT,NFLX,NVDA,ORCL,TSLA,XOM
2020-04-24,9.876963354739852e-06,1.9995036791825013e-06,3.0871890022613234e-07,5.841534048966389e-09,2.2054817283850225e-05,7.398603021818679e-06,7.923695783565292e-06,4.854437663903373e-06,1.022699629145903e-06,1.5900758162413886e-05,4.2000956323385164e-05,6.217341495973482e-06,1.4682943260041155e-07,5.1443217066724194e-06,2.981045292610698e-07,4.76339984404944e-06
2020-04-27,2.1541447021060006e-05,4.295925575671089e-06,6.820826041408865e-07,1.2795430710809472e-08,4.80671363763277e-05,1.618194862028631e-05,1.8013595602875977e-05,1.0474206627720002e-05,2.2836953513916405e-06,3.465473783994666e-05,9.127632329220258e-05,1.3435218388365808e-05,3.282825430119654e-07,1.1287880683091754e-05,7.156429084647679e-07,1.0431397037648416e-05
2020-04-28,2.1236196395739174e-05,4.192642559020988e-06,6.740249435086242e-07,1.2798693473344564e-08,4.816675722453956e-05,1.601916530468186e-05,1.8178749182846658e-05,1.0236265301902356e-05,2.2839400105136907e-06,3.4726561015580555e-05,8.923731141633773e-05,1.2902341428720172e-05,3.2262902938232277e-07,1.127524565129167e-05,6.905239687005127e-07,1.0698046449061665e-05
2020-04-29,2.1259536522616656e-05,4.1667354964082846e-06,6.811693180933869e-07,1.2570382655880008e-08,4.668627534753105e-05,1.633286571340026e-05,1.8095214560395752e-05,9.786661814017887e-06,2.373454147968272e-06,3.365918494135723e-05,9.037580196863998e-05,1.2755369607451774e-05,3.2033283374324e-07,1.10683716051088e-05,6.966156593391393e-07,1.0943370797328135e-05
2020-04-30,2.203143486096155e-05,4.4093365336744124e-06,6.802972064574495e-07,1.2606264672714368e-08,4.738179510315847e-05,1.608802170288558e-05,1.79706944008648e-05,9.899168637642262e-06,2.334770540536872e-06,3.416063055702828e-05,9.264236298593762e-05,1.3195572313012995e-05,3.183733463273282e-07,1.1043542467480816e-05,6.905400212886741e-07,1.0874725349776277e-05
2020-05-01,2.195395013682989e-05,4.126444718443728e-06,6.587603836099244e-07,1.2447880282263029e-08,4.7987723392314684e-05,1.5611907272391513e-05,1.7723446555748437e-05,9.960282613467699e-06,2.3110529585571503e-06,3.459748383337318e-05,9.13977891434244e-05,1.3218532710288968e-05,3.1196436142591356e-07,1.093560810345114e-05,6.273120216224429e-07,1.0224553805702356e-05
2020-05-04,2.153476029766626e-05,4.0434734195531495e-06,6.434479062866235e-07,1.1728754046089886e-08,4.641473366094889e-05,1.5236796760166585e-05,1.6938434863698734e-05,9.611846244857814e-06,2.239624589876654e-06,3.346341280532966e-05,9.056415437059994e-05,1.3181789184075951e-05,3.1081901043220516e-07,1.056898227486533e-05,6.585460882090918e-07,1.0288281077095727e-05
2020-05-05,2.10725529505884e-05,3.901226871254822e-06,6.265005117201042e-07,1.1185307201830985e-08,4.4746925291841135e-05,1.4881807172210043e-05,1.6304981955780345e-05,9.545163574689356e-06,2.1969973787902435e-06,3.226098082880854e-05,8.824729934486306e-05,1.2605136613817e-05,3.021706933974896e-07,1.0248277941491131e-05,6.407378982791156e-07,9.90754683674377e-06
2020-05-06,2.1998491547456416e-05,4.089252421780498e-06,6.456638240817056e-07,1.1317906955031846e-08,4.62361004974828e-05,1.5577118446299332e-05,1.6530803103063316e-05,9.787239268262345e-06,2.2573537594915487e-06,3.333462449139785e-05,9.208208926868216e-05,1.3318447210246864e-05,3.165318594853331e-07,1.0550684955387465e-05,6.744460296257375e-07,1.0045444279014775e-05
2020-05-07,2.0943956717956457e-05,3.880158541051128e-06,6.166405837438028e-07,1.0733087872456731e-08,4.3568965746038166e-05,1.4676067995792278e-05,1.5739425236126005e-05,9.004282083693239e-06,2.1742180589835738e-06,3.14117128606429e-05,8.727418127566237e-05,1.261577403717617e-05,3.053641628015362e-07,1.008393368264766e-05,6.334777623365728e-07,9.519772010454667e-06
2020-05-08,2.1189213871109102e-05,3.853766652770809e-06,6.259259818354894e-07,1.08111417820753e-08,4.305440382604402e-05,1.4625291725331424e-05,1.5807623560958846e-05,8.929345909232082e-06,2.1791711105954356e-06,3.1040731566891464e-05,8.675076339576298e-05,1.2438790195802934e-05,3.0930986845794747e-07,1.0148601545350717e-05,6.575993540716495e-07,9.819868148159445e-06
2020-05-11,2.1408827186693188e-05,3.8807338520990134e-06,6.234539095095339e-07,1.0620788756519622e-08,4.2826740134797423e-05,1.4660109392374943e-05,1.5260967503819688e-05,9.17374635949278e-06,2.1583616916781375e-06,3.0876593943338116e-05,8.72545828014002e-05,1.2514202975422188e-05,3.1763799395862864e-07,1.0087399167961968e-05,6.476321211299908e-07,9.674873335918599e-06
2020-05-12,2.1123361924172412e-05,3.789566152596595e-06,6.065488472520297e-07,1.0489238334473747e-08,4.274418667587891e-05,1.4208443520690232e-05,1.473381971816877e-05,9.108132235644369e-06,2.084341758448368e-06,3.0817075763303346e-05,8.511372146668747e-05,1.2243409492507854e-05,3.0668807691135463e-07,9.830972982883057e-06,6.448858900154619e-07,9.494821065166087e-06
2020-05-13,2.116014784415165e-05,3.860445014123804e-06,6.028886772072844e-07,1.0498058281776412e-08,4.334193333885496e-05,1.4246757700365287e-05,1.4424873102479412e-05,9.247798875374894e-06,2.090577589323796e-06,3.12480303709995e-05,8.49988319556969e-05,1.2600058735034034e-05,3.1008016161085923e-07,9.850210964141034e-06,6.389988197349059e-07,9.149710026939778e-06
2020-05-14,2.1127609071281782e-05,3.864835546186752e-06,6.061297928112669e-07,1.0439901522803649e-08,4.3011055119256726e-05,1.4466103428936306e-05,1.4909279382202474e-05,9.246678429251895e-06,2.1374353424919366e-06,3.100947865309912e-05,8.471597674175851e-05,1.260885944615715e-05,3.1762070515446575e-07,1.0013475805773396e-05,6.44037750322459e-07,9.15998427049411e-06
2020-05-15,2.0824669158540064e-05,3.865649624550413e-06,5.870378555710747e-07,1.0249666979188689e-08,4.2646465797605976e-05,1.4149252016634164e-05,1.4509267920879306e-05,9.217499649634135e-06,2.1317753719845134e-06,3.0746622400083946e-05,8.522157310823572e-05,1.2848226179253176e-05,3.3460999754331006e-07,9.93047086892136e-06,6.352716416547214e-07,9.017923371194346e-06
2020-05-18,2.059074356885637e-05,3.7597815075017136e-06,5.956533365315438e-07,1.0264537313643131e-08,4.1196773581385794e-05,1.405289952458785e-05,1.4758460884037518e-05,8.833148305612115e-06,2.140221822846253e-06,2.9701444603171054e-05,8.311119890641365e-05,1.2367476865522928e-05,3.33114472381688e-07,9.63459318275778e-06,6.247804247096038e-07,9.404138683909407e-06
2020-05-19,2.0490168568439757e-05,3.798943680289201e-06,5.927451061984424e-07,1.0099862734666644e-08,4.123381364723248e-05,1.4152388788192796e-05,1.4481032100138847e-05,8.770568757852587e-06,2.148279609875572e-06,2.972814920569702e-05,8.261006093720209e-05,1.2336476262453869e-05,3.355192269602782e-07,9.496294205909e-06,6.210227124572573e-07,9.121953414620163e-06
2020-05-20,2.0780217095247674e-05,3.85422353812095e-06,6.042602985505902e-07,1.0253045691487321e-08,4.101973345514808e-05,1.4735102367191847e-05,1.483800592872636e-05,8.526254111934344e-06,2.1964478292196166e-06,2.9573804813817166e-05,8.33210876934617e-05,1.2180732213029279e-05,3.4001272044188047e-07,9.548066474267108e-06,6.23571131640362e-07,9.369918180905513e-06
2020-05-21,2.055527741085086e-05,3.7624082795429556e-06,5.938245819452373e-07,1.0155544525088524e-08,4.088048643265653e-05,1.4424426531079778e-05,1.459981178334689e-05,8.450144229911755e-06,2.155731358247528e-06,2.9473412541191286e-05,8.204084597026254e-05,1.1829708729327888e-05,3.3150138421032655e-07,9.393336294601282e-06,6.306287691500928e-07,9.17139514074894e-06
2020-05-22,2.06648897544025e-05,3.743129932062309e-06,5.97165664189592e-07,1.0143807767872978e-08,4.0835577418402085e-05,1.4473672466157872e-05,1.4470558578614773e-05,8.378780268531864e-06,2.1581205366996696e-06,2.944103469984343e-05,8.198646991200873e-05,1.1629000410551589e-05,3.4060873819534555e-07,9.454891057411079e-06,6.217763857824218e-07,9.169546641435288e-06
2020-05-26,2.0240558669251996e-05,3.6685193416979847e-06,6.003231052471299e-07,1.0312638797527185e-08,4.026982280970394e-05,1.4291489743639156e-05,1.5282876979472488e-05,8.087780319754862e-06,2.1889836097413612e-06,2.9033145253451707e-05,7.999587620927496e-05,1.1079230572435856e-05,3.2440970535912727e-07,9.352247856815644e-06,6.146557035795032e-07,9.30810489691305e-06
2020-05-27,2.0016704775482267e-05,3.5951013885550167e-06,6.02783005496998e-07,1.0460089345090122e-08,3.965169632476027e-05,1.4347514088564682e-05,1.5919902993425382e-05,7.841994569239824e-06,2.1300874207764186e-06,2.8587497501109217e-05,7.887207428169473e-05,1.1043834127123905e-05,3.123767349211803e-07,9.281974588156738e-06,6.062261500418909e-07,9.231108105661122e-06
2020-05-28,1.9987263002458425e-05,3.5744048355705185e-06,5.92322244010339e-07,1.0402456369430797e-08,3.95759581676241e-05,1.3901048800764913e-05,1.5652810811471927e-05,8.092930110037119e-06,2.1439616237352224e-06,2.8532892917231254e-05,7.854389206198031e-05,1.0853417006928633e-05,3.1038124066091345e-07,9.337382556725043e-06,5.944308758859145e-07,8.974372995659677e-06
2020-05-29,1.9908461337921606e-05,3.6250382496004335e-06,6.111573078790289e-07,1.0398442432934866e-08,3.9458364981882574e-05,1.4136041193969105e-05,1.5207779727087644e-05,8.192072697364415e-06,2.127621839746057e-06,2.8448112309713226e-05,7.91091642741507e-05,1.098579941428328e-05,3.2362467559716204e-07,9.335681960359217e-06,6.141335484360239e-07,9.033129973798717e-06
2020-06-01,2.0114866519249394e-05,3.6605976516734198e-06,6.073113401196285e-07,1.0281303906962044e-08,3.9383123967144966e-05,1.3869186515251654e-05,1.5380001532031827e-05,8.149722791485442e-06,2.127164043442075e-06,2.8393866148258362e-05,7.877736144300937e-05,1.1126556223438085e-05,3.2048745848111865e-07,9.194843108096017e-06,6.592833495468247e-07,9.17651339245581e-06
2020-06-02,1.9987983730998276e-05,3.622751999445041e-06,6.174161131145382e-07,1.0285536036272415e-08,3.895435934746118e-05,1.3775851087488602e-05,1.5263470557418374e-05,8.135551287806852e-06,2.119292723900243e-06,2.808474173165376e-05,7.880617262920556e-05,1.1041337292247209e-05,3.176821696376019e-07,9.132446705987789e-06,6.400961335092104e-07,9.27861680089561e-06
2020-06-03,1.959556752001e-05,3.5407401953572375e-06,6.25146029964117e-07,1.0291591868325482e-08,3.798049454631654e-05,1.339037175470048e-05,1.5685172268633843e-05,7.863595571673756e-06,2.089996817297095e-06,2.7382618994176936e-05,7.702298446445047e-05,1.063077066551438e-05,3.077834484906208e-07,8.939230339411155e-06,6.250847224822125e-07,9.41570624363047e-06
2020-06-04,1.9288511732744737e-05,3.4902862466618865e-06,6.194125138471591e-07,1.0284195614676365e-08,3.771012558850814e-05,1.3518317527293199e-05,1.5897618847627447e-05,7.714455351631634e-06,2.036598398214945e-06,2.718769235491236e-05,7.546800616593269e-05,1.0363988000992512e-05,3.0562734710150936e-07,8.769398396160744e-06,6.075750464357054e-07,9.32209844815287e-06
2020-06-05,1.9393505814441756e-05,3.4431672401391697e-06,6.215932588722965e-07,1.0504567794781964e-08,3.686543314006969e-05,1.3503032018260238e-05,1.624091732004789e-05,7.4665932038161745e-06,2.0604130267675912e-06,2.6578698402644513e-05,7.55038185719201e-05,1.0260709298373118e-05,3.040130059048558e-07,8.756269719559959e-06,6.085883203612455e-07,9.852001914396401e-06
2020-06-08,1.923061497118265e-05,3.4503069889249796e-06,6.135998532056698e-07,1.0401557580140211e-08,3.6340927024291336e-05,1.3172304996404036e-05,1.6329378332523336e-05,7.360361607823505e-06,2.021525727427164e-06,2.6200547688704766e-05,7.489079159169625e-05,1.0112072173427266e-05,2.9582399076171765e-07,8.810783997940704e-06,6.434581091205285e-07,1.001555479741895e-05
2020-06-09,1.9985069435601758e-05,3.5816690576430782e-06,6.138694852907633e-07,1.0193319261200044e-08,3.661056490879084e-05,1.3138735650760205e-05,1.6028585692099576e-05,7.410995232132305e-06,2.043610079011924e-06,2.6394947249475142e-05,7.602322798975068e-05,1.0540682582112149e-05,3.0617594659461593e-07,8.727952176999685e-06,6.419201099064616e-07,9.864994312998388e-06
2020-06-10,2.065029398586332e-05,3.6726950790800303e-06,6.17844149756265e-07,1.002962136359812e-08,3.688035243161763e-05,1.3409820205959728e-05,1.5492300862277268e-05,7.559222865646223e-06,2.069640303547007e-06,2.658945469428843e-05,7.942406221762568e-05,1.062887795029156e-05,3.193684451409654e-07,8.780910733128517e-06,7.046563737068385e-07,9.404783106653244e-06
2020-06-11,2.089485753227003e-05,3.771653782555447e-06,6.123110068054778e-07,9.909297086932103e-09,3.919909228208654e-05,1.332236429325534e-05,1.509232406128648e-05,7.666284977363223e-06,2.0459236865096876e-06,2.826118568753751e-05,7.988451814736335e-05,1.1065202467197814e-05,3.1877299854847216e-07,8.85003552936925e-06,7.108119157678697e-07,9.113899427346485e-06
2020-06-12,2.0887216141174838e-05,3.719092491780525e-06,6.202759332993274e-07,9.996867539263762e-09,3.884934756238783e-05,1.3121667882458215e-05,1.5366961963902024e-05,7.569407165332423e-06,2.0732012511778412e-06,2.8009031877558646e-05,7.97965896468472e-05,1.0773462355705361e-05,3.208224839651695e-07,8.865090750363327e-06,6.77271244459697e-07,9.226221816826443e-06
2020-06-15,2.118754539638892e-05,3.7669816097385977e-06,6.294569117558062e-07,1.0035521851173918e-08,3.892652797053756e-05,1.3318371264119701e-05,1.5610250067018306e-05,7.477709904188266e-06,2.0729947215228625e-06,2.806467627438455e-05,8.04661614263099e-05,1.09867132585846e-05,3.3014181497284077e-07,9.120784919868682e-06,7.189732501333061e-07,9.238670318614768e-06
2020-06-16,2.1630514432552303e-05,3.8084704093555257e-06,6.396750890392563e-07,1.0022053018112318e-08,3.871435146221038e-05,1.3311894725182676e-05,1.5649363408456006e-05,8.603047444298568e-06,2.1124101290872195e-06,2.7911704372453336e-05,8.19886621584496e-05,1.1199806297647282e-05,3.245752526290867e-07,9.048977184384525e-06,7.087257666765583e-07,9.394921819633931e-06
2020-06-17,2.1008204156091764e-05,3.740469630383807e-06,6.275835548244447e-07,9.670290965681516e-09,3.7652947788081875e-05,1.2966223101730225e-05,1.4835562562993849e-05,8.176034641965208e-06,2.0496368289681997e-06,2.7146469144348624e-05,8.00168255822633e-05,1.1183468563870961e-05,3.215072997023936e-07,8.305948916390418e-06,6.960748548689524e-07,8.839723046158836e-06
2020-06-18,2.08429647659789e-05,3.7278320499986203e-06,6.328639968875497e-07,9.583516466128749e-09,3.7341918220677736e-05,1.2771958083578839e-05,1.4633149267148179e-05,8.164254184877871e-06,2.0400010095496394e-06,2.6922227616114566e-05,8.020563321627146e-05,1.114310462993607e-05,3.1823011244840065e-07,8.584291212813036e-06,6.987957706444899e-07,8.821223604969065e-06
2020-06-19,2.16918857756986e-05,3.932881267472002e-06,6.357783350925376e-07,9.975112597099166e-09,3.908619210336311e-05,1.3266193452387942e-05,1.5141744570640536e-05,8.485660401996337e-06,2.0768043975304048e-06,2.8179788575275363e-05,8.345176728821721e-05,1.1763426508678038e-05,3.3465768971583653e-07,9.10409234522336e-06,7.292078243789622e-07,9.048292814981179e-06
2020-06-22,2.1799670771506935e-05,3.90753026670126e-06,6.447952060113721e-07,9.793541863839036e-09,3.827888494843497e-05,1.309460750622752e-05,1.4668291313520028e-05,8.336891527364641e-06,2.088374715220273e-06,2.7597748122702737e-05,8.399801733101368e-05,1.1884059399811003e-05,3.371412247520205e-07,9.034056287455247e-06,7.094515109078313e-07,8.946200620097904e-06
2020-06-23,2.2087048824016347e-05,3.948563878531111e-06,6.350724491497972e-07,9.760571179871893e-09,3.797297699594577e-05,1.2953209292453558e-05,1.4728541272651937e-05,8.213054163468818e-06,2.088289566431307e-06,2.737719910114944e-05,8.388342281994238e-05,1.1744252270148005e-05,3.317525573220046e-07,8.973243842990249e-06,7.090620534127523e-07,8.92823796171783e-06
2020-06-24,2.2324304209617e-05,4.01859057186872e-06,6.443401417163479e-07,9.84961922672491e-09,3.907056215020582e-05,1.3143002951465879e-05,1.4648241264946314e-05,8.32793723314027e-06,2.0585393917738045e-06,2.8168519921264524e-05,8.456826846446331e-05,1.186575675238872e-05,3.3359380981334916e-07,9.107143895519536e-06,6.997493187835635e-07,8.753546337091279e-06
2020-06-25,2.2039737909798607e-05,3.944281899173322e-06,6.316370543538794e-07,9.668018736080164e-09,3.806716131725735e-05,1.267977418011128e-05,1.4769590610928259e-05,8.415311004764859e-06,2.0329596527035634e-06,2.7445102729485687e-05,8.343763230011691e-05,1.1764543630965752e-05,3.339833019119886e-07,8.887924822200566e-06,6.996097678219244e-07,8.657147017782267e-06
2020-06-26,2.149767603304999e-05,3.880309430436927e-06,6.326689327294209e-07,9.539865709240155e-09,3.8307952463680284e-05,1.2539717578059718e-05,1.4048255389794238e-05,8.466979756746805e-06,1.986299578761216e-06,2.761870479281927e-05,8.228474248753578e-05,1.1266971077031429e-05,3.242315732260245e-07,8.886737458910118e-06,6.852985018852441e-07,8.412960304711496e-06
2020-06-29,2.222240144987102e-05,3.902576268722955e-06,6.441929005676206e-07,9.739355837892215e-09,3.870730974952138e-05,1.2897734224719264e-05,1.4257560799982589e-05,8.549469621312726e-06,2.0319091552409633e-06,2.790662754188721e-05,8.403611453514872e-05,1.1483021395326854e-05,3.2922194297515344e-07,9.075506874369834e-06,7.282358124961508e-07,8.637082730776298e-06
